id,created_at,text
1064742239014838272,Tue Nov 20 04:48:26 +0000 2018,ポン円　ようやく落ちてきた昨日みたいに1円くらい落ちないかな。
1064741533985865729,Tue Nov 20 04:45:38 +0000 2018,【9月20日取引実践】ポン円フィボナッチライン超え狙いで勝つ！【海外FX/仮想通貨】https://t.co/AgWUrnuMmI
1064740960528035841,Tue Nov 20 04:43:21 +0000 2018,ポン円再び8時間足の締め切り位置に注目。15時時点で144.765円以上が理想だけど、あと1時間ちょっとで持ち直せるかな。やはり昨夜青線の下で締め切ったのが効いてるか？ https://t.co/nGihZkWTYg
1064738141871857664,Tue Nov 20 04:32:09 +0000 2018,んー。ポン円ちょっと怪しくなってきたかなぁ(´･c_･`)んーーー(´･c_･`)
1064737006343749634,Tue Nov 20 04:27:38 +0000 2018,ポン円ロングイン！うほ！
1064736165847166976,Tue Nov 20 04:24:18 +0000 2018,これポン円大爆発したら面白いな☺︎#FX #ポン円
1064732633911844864,Tue Nov 20 04:10:16 +0000 2018,今勝手に決めたけど　保持中のポン円ショート　リスク10万ほどとってるんよねこの冬の家族旅行の予算から　よってロスカットになった場合　温泉＆蟹→スーパー銭湯＆うどんすき　無事TPに届けば部屋付露天風呂＆てっちりになります
1064731455291482113,Tue Nov 20 04:05:35 +0000 2018,@KyoKimukimu @nitty925 @xikysp_ 僕もポン円のロット半分に減らしました(^^;)
1064729859056783362,Tue Nov 20 03:59:14 +0000 2018,@Syo_Planet ポン円スプやばないですか？w
1064729608229023744,Tue Nov 20 03:58:14 +0000 2018,ポン円動かないですね・・
1064728600635564033,Tue Nov 20 03:54:14 +0000 2018,現状5分足ドル円：横～若干上向き？ポン円：若干上向きポンドル：若干上向き15分足ドル円：横ポン円：横ポンドル：若干上向きドル円は15分足で転換のサインぽいのが見られるけど時間足レベルでは抑えられて見える112.8くらいまで上がれば攻防転換はあると思う
1064727604492550148,Tue Nov 20 03:50:17 +0000 2018,ポン円、ピボット行ったり来たり
1064727446107283456,Tue Nov 20 03:49:39 +0000 2018,寝てたけどポン円はだいぶ上昇の地合いが固まってきた印象。欧州時間に一発上げてくれると嬉しい🙂
1064726436198535168,Tue Nov 20 03:45:38 +0000 2018,【9月20日取引実践】ポン円フィボナッチライン超え狙いで勝つ！【海外FX/仮想通貨】https://t.co/U6W1ZyHT4n
1064723071716610048,Tue Nov 20 03:32:16 +0000 2018,オジ円の買い指値入れてみた！ポン円どうする？
1064722367274901505,Tue Nov 20 03:29:28 +0000 2018,ドル円も予定通り落ちてきたし、いい感じっすな。あとはポン円が耐えてくれれば完璧(   ´_ゝ`)
1064719011252920321,Tue Nov 20 03:16:08 +0000 2018,ポン円ロング期待値ありそうな形してるな
1064718481034080256,Tue Nov 20 03:14:02 +0000 2018,ポン円 同値(;´д｀)BTなので払い戻し💦一応負け扱いで記録。 https://t.co/poKF9qz0T1
1064714479219302401,Tue Nov 20 02:58:07 +0000 2018,さぁポン円がじわじわ上がってきたぜぇ😋
1064710895517888512,Tue Nov 20 02:43:53 +0000 2018,ポン円気になりますね
1064708469528322048,Tue Nov 20 02:34:15 +0000 2018,今日もポン円は夕方から動きだすのかなぁ、、、午前中で20ｐ
1064708096436592641,Tue Nov 20 02:32:46 +0000 2018,今日のポン円ちゃん日足Sポジ持ってるけどあんまり下げの勢いなくて狂いそう昨日の高値を越したら損切するかの選択を迫られる予感 https://t.co/lsXc9iIm2m
1064702082312073216,Tue Nov 20 02:08:52 +0000 2018,おはようございます良いお天気🙆昨日はドル円40台でもボチボチ利確もう一段下を待つも来ずでしたそろそろ4H反転？？なら上で戻り売りポンも膠着だなぁ🥐🥐買いに行こう☺
1064702066491183104,Tue Nov 20 02:08:48 +0000 2018,あははは♪ポン円のこの動きはたっのっしっいっな♪(๑´∀`๑) #fxch #gbpjpy https://t.co/XUsT2JHcIlで実況中
1064698910835232768,Tue Nov 20 01:56:16 +0000 2018,個人的にポン円やりやすい動き
1064697576287494145,Tue Nov 20 01:50:57 +0000 2018,【FX・手法】ポン円パラダイスさん法https://t.co/7Fay5PmWIT
1064696570094862336,Tue Nov 20 01:46:58 +0000 2018,ポン円はそこ割らずに上昇かな。ドル円買ってるし間違いしかない🤣
1064696529661788160,Tue Nov 20 01:46:48 +0000 2018,おはようございます。朝から慌ただしくツィートがなかなかできませんでした。今のところMLSポン円が利確し、MLSユロ円が１段利確。5猫ユロルが2匹ロングエントリーしており、KHSユロルが12ポジロングエントリーしております。本日もよろしくお願いします。
1064693921626746881,Tue Nov 20 01:36:26 +0000 2018,凄いなー、ポン円ずっと上から握って500pp近くか。俺もそういう目を養いたい。
1064692634373906432,Tue Nov 20 01:31:19 +0000 2018,朝入ったポン円は停滞、ドル円の反発で喰われてる…そして沖ドキ。13kで天国入ったヤッター！喜びも束の間、後カナ発生…。この後どうなる！？
1064690104445235200,Tue Nov 20 01:21:16 +0000 2018,ポン＄って、戻りがポン円に比べて戻りが非常に悪いなあ。スキャルには向かないっち。
1064689611169947648,Tue Nov 20 01:19:18 +0000 2018,ポン円に助けられてる感〜。先月出金→今月3万円スタート半分まで焼かれ→からの原資二倍クレジットで100%ボーナス貰えたのとXMポイントもちょくちょく溜まったので証拠金は11万超えた😮月末また出金出来たら嬉しいンゴ。現… https://t.co/oW4vaMQlBj
1064682007303581696,Tue Nov 20 00:49:06 +0000 2018,ポン円ロングを諦めるラインは、下のアークの中心144.28円を割り込んだら。まぁアークが無くてもわかりそうなラインだけど(笑) https://t.co/U8clfHJxCV
1064680616648568832,Tue Nov 20 00:43:34 +0000 2018,ポン円ナンパしてきて私はここでやめ、上がりそうだけど時自分ルールがあるのであとはショート体制👀 https://t.co/WWnsfv9eyK
1064680445109911552,Tue Nov 20 00:42:53 +0000 2018,先日もツイートしてますが、ドル円の下げが弱ければ、上げも弱くなり、ポンもユーロもある意味、迷走中。資金の７割は現在、１１月末の株ETFの買いに資金をシフトしてます。５〜７％取れれば、御の字。
1064676229893115910,Tue Nov 20 00:26:08 +0000 2018,やっぱFXなりでやらかした段階からじゃないとBOのエントリー良いのが見えないな・・・４５Lはドル円入れなかったポンの６５Lも狙って良かったけどなんかためらって上がった入れないになってるなぁ
1064676099517337602,Tue Nov 20 00:25:37 +0000 2018,ドル円の売りのスワップが馬鹿にならない。ポン円を買うか？ユロルを売らないと割りにあわんだよ。居酒屋値段越えてしまった。銀行もこのくらい利息があればなあ。アホ黒田！日本人は大人し過ぎる。株を買ってないで、利息を補填しろ！BOJ!
1064675660793167873,Tue Nov 20 00:23:52 +0000 2018,あ、ポン円は放置のままです
1064675112589246464,Tue Nov 20 00:21:42 +0000 2018,ユロルは押し目買いだなあ。この６０〜８０は売りゾーンなので、下がれば買い程度。ポンは、上に行きたいけど、戻り強しです。暗闇の中、光無し。ドル円は買い支え、２０日と下げ渋り。NY時間の高値売りで良さそう。
1064674829578563584,Tue Nov 20 00:20:34 +0000 2018,ドル円ショート＆ポン円ロングでいい気がする🤔
1064673069556412416,Tue Nov 20 00:13:35 +0000 2018,おはようございます。ポン円は変わらずですね。下もそれほどですし、なんとか上へいってほしいですがなかなか流れがきてませんね。
1064669689379340290,Tue Nov 20 00:00:09 +0000 2018,ポン円の売りそろそろ決済かな？
1064665838177837056,Mon Nov 19 23:44:51 +0000 2018,今朝は懲りずに5万円入金、ポン円144.75で1ロットショート。玉が残ってればドル円Ｓ、ユロルＬしたいところだけど維持率1000％切っているのでルール厳守。東京でドル円が112.2あたりまで下げきらなかったら欧州で144キリ番反発狙っていきたい。
1064665114035421185,Mon Nov 19 23:41:58 +0000 2018,それとは別に久々にMLS T2のポン円がティンティン中。ロットちょっとだけおとしたけどまあ良かった。
1064663750039334912,Mon Nov 19 23:36:33 +0000 2018,XMで当初予定の半分、15万で元気よくスタートするも元気よく全滅…。ポン円144.75で朝売って今週中に来ればいいなと143.6ライン狙っていたけど、沖ドキ終えて17時頃チャート見てたら145オーバー…。カットしてドテンロング＋ポンドルＬ、ユロポンＳして飯食ってたら全ロス。
1064660693587132416,Mon Nov 19 23:24:24 +0000 2018,今日の指値ドル円113.378112.878112.735112.687112.550112.459ユロル1.145501.143851.143231.135271.13014キウイ円77.70… https://t.co/CWxyYnyNgI
1064659832198688768,Mon Nov 19 23:20:59 +0000 2018,【FX・手法】朝9時ブレイクアウト手法(ユロ円。ポン円もok？)https://t.co/RAeUi1tQA8
1064658183933779969,Mon Nov 19 23:14:26 +0000 2018,ポン円M15で三角持ち合い、ポンドルは見事なまでにヨコヨコ、さてどっちにビョーンするんだ？PartⅡ^_^;
1064656483286056960,Mon Nov 19 23:07:40 +0000 2018,日経利食ってポン円買い直し
1064654861550010369,Mon Nov 19 23:01:13 +0000 2018,上方向。ドル円は下方向ですが、下げが弱く、うーんです。２２日のNYや２３日はスカスカになるので、仕掛けが入れば、５０P抜けもあるので、この点は用心。ポン円は、１４４．４０の売りが強く、ドル円が弱いので、伸びきらず但し、１４４．３０… https://t.co/Pw5NFN2NSA
1064653960600907777,Mon Nov 19 22:57:39 +0000 2018,ドル円、ポン円、ユロ円、ユロドルサポレジ♪(・∀・) https://t.co/aRqgpJAhd5
1064653736159498240,Mon Nov 19 22:56:45 +0000 2018,おはようございます😃昨日はポン円で遊び過ぎたなあ。結局トータルで-10pipsくらいでした…ポンドの乱高下はギャンブル要素が高くてトレードじゃないね(^^;;
1064653417526681600,Mon Nov 19 22:55:29 +0000 2018,現在は、DELTA2、ADX01、百花繚乱EURUSD＆ギガガ×3、AngelRich×2、オンリーワン、Sunflower、Swallow、3矢GBPJPY、Capricorn×2、Goodmorning USDJPY×2、St… https://t.co/d1SD9v1Goi
1064652734823989250,Mon Nov 19 22:52:46 +0000 2018,無いので、どこまで下がるか、イメージ的には、あれ？です。NY勢が円を買い戻しているのは確かで、東京は押し目買い、NYは売り込んでいる感じですね。１１２．２０があって、その下、１１１．８０があっても良いんですが、やはりやる気が無さそ… https://t.co/vIJ6PxaEjQ
1064649001855664128,Mon Nov 19 22:37:56 +0000 2018,ポン円動かない(x_x)
1064648516125904896,Mon Nov 19 22:36:01 +0000 2018,ポン円三角保ち合いをブレイク
1064647404845068288,Mon Nov 19 22:31:36 +0000 2018,ようやくポン円来てくれたwwこれでオールが報われる☺️
1064646267979018240,Mon Nov 19 22:27:05 +0000 2018,日足で目線チェック☆11/20ショート＝ポン円、（ポンドル）ロング＝オジドルドル円は日足雲に入っております。112.50が一つの節目です。日足雲下限112.15が次の節目。ユロドルは1.14ミドルに達する５連騰で… https://t.co/uAmWE8O122
1064644789285531650,Mon Nov 19 22:21:12 +0000 2018,MLSポン円入った
1064644261998546944,Mon Nov 19 22:19:06 +0000 2018,11月20日火曜日ドル円、ポン円、ユロ円、ユロドルPIVOT♪(・∀・) https://t.co/kkJm0pgpw2
1064643429508861953,Mon Nov 19 22:15:48 +0000 2018,おはようございます。失意の後の朝。昨晩は1度のみポン円トレード。ロスカトでございました。言うてもロスカトはスプレッド含めて15Pipsまでと決めているのですが、プランと違う場合も決めておかないとなぁと。そんなこんなで今日もチャンスあればトレードを。
1064639510946897920,Mon Nov 19 22:00:14 +0000 2018,14日から掴んでるポン円ショート・・・するするって落ちるかなぁ😍と期待して待ってるけど・・・来ない（笑）せめて143.70・希望142.30🙏 https://t.co/SGetCgMDue
1064638158850031621,Mon Nov 19 21:54:51 +0000 2018,大体テクニカル効かないって言われる相場はレンジになってるか分析がうまくできてないかのどっちかな気がする....ポン円はどっちかというと今はレンジ
1064637682305777664,Mon Nov 19 21:52:58 +0000 2018,おはようございます😃ポン円の現在。利確とbuyの注文にかかりました👍後は上がってくれるのを激しくお祈りするだけ🤮笑っ両建て注文は浅めに設定。 https://t.co/Th2bJerl7L
1064633671217426433,Mon Nov 19 21:37:01 +0000 2018,ダウはもうアカンですか(°▽°)あとポン円が三角形 https://t.co/cBpJS06SEm
