id,created_at,text
1381600893687107585,Mon Apr 12 13:31:36 +0000 2021,今日からプログラミングの勉強を始めました！モチベーション維持のためにYouTubeで動画も投稿しています！動画の時間だけでも皆んなでプログラミングの勉強ができればと思っています！！#プログラミング初心者と繋がりたい… https://t.co/EI0pIGkDtl
1381600830902571009,Mon Apr 12 13:31:21 +0000 2021,近ごろの若いもんはプログラミングができてけしからん
1381600763885940739,Mon Apr 12 13:31:05 +0000 2021,達成💡＃今日の積み上げ・ドットインストール　J/S講座９本完了・腹筋・学びのアウトプット（Twitter発信）寝坊しましたが、昼と夜で挽回しました🙃今日も全力で生きました！明日もコツコツ積み上げましょう🔥… https://t.co/JX37k710yl
1381600612651966465,Mon Apr 12 13:30:29 +0000 2021,“10万円以上メルカリ残高欲しい方”ヘルビセドリを外注化したいので、物販やってみたい方、欲しいものがあってお金が欲しい方。本当にやる気がある方を募集しています。DMに年齢送って頂けたら返信致します👍#物販 #アフィリエイト #稼ぐ #プログラミング
1381600519114780679,Mon Apr 12 13:30:07 +0000 2021,プログラミングに関するニュースはこちらでチェック！＃プログラミング
1381600513922232321,Mon Apr 12 13:30:06 +0000 2021,【生放送】【Switch】プチコン4でプログラミング を開始しました。 https://t.co/OvsLSF91lx #lv331368437
1381600484381761542,Mon Apr 12 13:29:59 +0000 2021,気がついたらあっという間に3時間近く没頭してました。。。プログラミング面白ぇ…睡眠時間確保のために今日は寝て朝活で続きをします😇アディオスアミーゴ
1381600250356408322,Mon Apr 12 13:29:03 +0000 2021,事務処理もある電話もある移動もある肉体労働もある法務も労務も税務会計も発注作業も採用も組織作りも助成金申請もプロマネも企画も設計もプログラミングも感染症対策もなんでもござれ
1381600208824360968,Mon Apr 12 13:28:53 +0000 2021,どー考えてもプログラミングよりマルチビジネスのが簡単だろ覚えるって点では稼げるって点は両方とも難しい https://t.co/YgKvwGs4cC
1381600189396393985,Mon Apr 12 13:28:48 +0000 2021,【プログラミング教室14期生1日目】本日から14期生スタートです！オリエンテーションという形で今後の講義の進め方や自己紹介などを行いました！いきなりオンラインとなりましたが、挫けずに周りに助けを求めながらこの2ヶ月頑張ってい… https://t.co/4U9BUGKYjh
1381600155221127171,Mon Apr 12 13:28:40 +0000 2021,@fumipen_life @kawaii_innu プログラミングにはまれるの羨ましいです。でも、はまれるということはしっかりと努力されたと言うことですよね。僕も頑張ります！
1381600046106374144,Mon Apr 12 13:28:14 +0000 2021,フローチャート作って自分で処理設計してそれ通りにプログラミングしてみる〜とか。ネットに落ちてるソースコード可読するとかだけで充分覚えれるから完璧に覚えようって思うと確実に挫折する。
1381600025319383047,Mon Apr 12 13:28:09 +0000 2021,@KenjiFujito @kemokemodan @aparak ふぢとさんは充分に88やZ80プログラミングオタクのような気がww
1381600010496737282,Mon Apr 12 13:28:06 +0000 2021,今日初めてGitを本格的に触った！！あれは使って覚えるしかないね！コーティングばかりしてきたから、コマンド操作でポンポンとやり、テストするのが新鮮で楽しかった!!#駆け出しエンジニアと繋がりたい#プログラミング
1381599944037990403,Mon Apr 12 13:27:50 +0000 2021,@MamHinata そう！まさにブラッディ・マンディのイメージ！仕事でプログラミングしてる自分がいうことじゃないけど(笑)あんなイメージ！
1381599920117874693,Mon Apr 12 13:27:44 +0000 2021,#今日の積み上げ 保育士試験0.5h(3.5h)基本情報技術者0.5h(4h)ピアノ0.5h(1.5h)プログラミング0.5h(1.5h)・(ピアノ)練習曲のサビ前まで弾けるようになった。・隙間時間の英語学習が全く… https://t.co/ze9q272pe3
1381599874567663617,Mon Apr 12 13:27:33 +0000 2021,プログラミングの授業なにいってんのかまじでわかんない
1381599787552702464,Mon Apr 12 13:27:12 +0000 2021,今日の成果・大学の初めての授業を乗り切る・早起き出来た・プログラミングも少し進めた・料理に挑戦毎日少しずつだけど成長できている実感がある。これからも続けます。#プログラミング勉強中 #大学生
1381599771580751873,Mon Apr 12 13:27:09 +0000 2021,基礎からちょっとずつ学ぼうと思ってweb技術の入門書最近読んでるけどこれがなかなか面白いプログラミングよりこっちの方が好き
1381599724793327619,Mon Apr 12 13:26:57 +0000 2021,プログラミング初心者はとりあえずPHPやっとけばいい感ある。
1381599699690385409,Mon Apr 12 13:26:51 +0000 2021,Pythonのmap()とか、::-1とかどうやって理解してるんだ？？プログラミングしながら頭良くなって、頭良くなってプログラミングできて以下無限ループ
1381599690924253185,Mon Apr 12 13:26:49 +0000 2021,[プログラミング414日目]さぁて、研究が始まったぞ。教授や先輩たちの話聞いてる限り、とりあえず就職関係は完全に安泰っと。後はやりたいことやって、さらに選択肢増やしてくだけだな。楽しくなってきたぜ。
1381599652236025860,Mon Apr 12 13:26:40 +0000 2021,プログラミング学習367日目URL正規化くっそー！！！・monkeyType・個人開発・URL正規化について調査#駆け出しエンジニアとつながりたい
1381599594086207490,Mon Apr 12 13:26:26 +0000 2021,✅ クラスとインスタンス→同じような構文が連続する時に、構文をテンプレート化できます💡何度も構文を書いていますが、なかなか理解できません🤔自分で手を動かして何度もトライすることですね！参考構文掲載しました💡… https://t.co/MzlkuBkgh9
1381599492005240835,Mon Apr 12 13:26:02 +0000 2021,楽譜をプログラミング言語で書こうとするとこうなるのか。 https://t.co/YVy0uUUkxM
1381599439916179462,Mon Apr 12 13:25:50 +0000 2021,元々私はプログラミングに興味はあったんですが、学生時代にコンピューターの専門学校は通った。しかし、15年前当時の開発環境が難しかったり、通学や学校生活に馴染めなかったから挫折してしまいました。
1381599366092357633,Mon Apr 12 13:25:32 +0000 2021,要件定義からプログラミングして保守までやってる私はSEなのかPGなのかどっちなんだ教えてくれ
1381599361629450242,Mon Apr 12 13:25:31 +0000 2021,競プロが楽しいかはまだ分からないけど、プログラミングが楽しいのは分かった
1381599359536484355,Mon Apr 12 13:25:30 +0000 2021,給付金利用可能で最大70％OFFのコース有り！自走できるAI人材育成6ヶ月長期コース（ AI プログラミング ） https://t.co/3OTmkIAKkx
1381599350300663808,Mon Apr 12 13:25:28 +0000 2021,WordPressポートフォリオ引き続き制作中。負荷かかるけど逃げずに楽しみながら積み上げよう。今日も仕事にプログラミングの勉強に良く頑張った自分😌#WordPress #progate
1381599330503553025,Mon Apr 12 13:25:23 +0000 2021,【プログラミング学習のProgate】Ruby on Rails5のレベルが39にUPしました！ https://t.co/4T5LeWbpuQ #Progate
1381599329907974152,Mon Apr 12 13:25:23 +0000 2021,センチミリメンタルさん良い😇作詞、作曲、編曲、歌唱、ピアノ、ギター、プログラミング全部1人のソロユニットてのも凄すぎるけど、それ以前にメロディーと歌詞が最高すぎる！歌詞聞き取りやすいし、ピアノ歴長い私からしてもピアノ上手すぎる…
1381599325344591876,Mon Apr 12 13:25:22 +0000 2021,プログラミング難しい、、💦
1381599263449178114,Mon Apr 12 13:25:07 +0000 2021,プログラミングの課題諸々わからなすぎるので誰か教えてくれませんか？
1381599233401253888,Mon Apr 12 13:25:00 +0000 2021,@bokichanYoutube いつか英語でググるのが夢です🤣プログラミング気がついたらこの時間でしたヤバい中毒性あります😭💦朝早起きして続きやろう🙄廃校は群馬県の鬼石です！道の駅の中に保存？してありました！
1381599206683541505,Mon Apr 12 13:24:54 +0000 2021,#今日の積み上げ・筋トレ(腕、腹)・4～6月の目標設定・ゼロ秒思考・プログラミング(サンプルサイトの模写)・NWの勉強(BPDUガード)1日1ツイートって結構大変。。。最近は筋トレが習慣化してきたので嬉しい。プロ… https://t.co/4DfG5Tffea
1381599058637291526,Mon Apr 12 13:24:19 +0000 2021,【自発共創 ～ひとつのブロックが、ミライを拓く】子どもから大人までのシームレスなプログラミング教育やものづくりを実現するプログラミングシステムを開発 - PR TIMES https://t.co/3PHq6V5wp8
1381599051007684619,Mon Apr 12 13:24:17 +0000 2021,@nanamiorika プログラミングの民かも
1381599004220268544,Mon Apr 12 13:24:06 +0000 2021,3.使っているツール上でも書いたけどツクールMVを使っていますツクール使っている理由は取っつきやすいからですが、やれることの幅が狭いのでそのうちユニティに移行したいと思っていますでもプログラミング覚えるのむずかちい
