id,created_at,text
1133651823628128257,Wed May 29 08:30:31 +0000 2019,ひとりがーつらいかーら┗(^o^;)┓ふたーつのてをつなー…………┏(;^o^)┛あれ？？？ｗｗＷＷＷｗｗｗあれ？？？ｗｗｗｗｗｗｗｗｗ(´・｀;)お…おれ…おれは………… ぼっちだったあああああ┗(^o^)┛ ｗｗｗｗｗｗｗｗｗｗｗｗ┏(^o^)┓ドコ
1133651652790013954,Wed May 29 08:29:50 +0000 2019,@crowliar_DQX おつさまー
1133651566509010944,Wed May 29 08:29:30 +0000 2019,@raymorganlx https://t.co/TmoVRItMEB
1133651436925906944,Wed May 29 08:28:59 +0000 2019,ワイは女児
1133651167593078786,Wed May 29 08:27:55 +0000 2019,Method Development and Validation for the Determination of Purine Alkaloid Caffeine from Camellia sinensis by RP-HP… https://t.co/NFh5vKYJXV
1133651162908057600,Wed May 29 08:27:54 +0000 2019,Anyone know if I can grow a #Camellia in a pot?? Or does it have to go in the ground? #gardening
1133651080045187072,Wed May 29 08:27:34 +0000 2019,何が一番酷かったって小さな王子が一番酷かったよね。やっぱり下ネタはアカンよ
1133650863950450693,Wed May 29 08:26:42 +0000 2019,ロシアーっ！？！！！！？！？！！？！！！！？！？！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！？！！！！？！？！！？！！！！？！？！！？！！！！？！？！！！！！！！！
1133650818719051783,Wed May 29 08:26:32 +0000 2019,うろのま、地味に伸びているの嬉しいし、あんなに悪ふざけしたのに未だ空リプ批判すらないことに有難みを感じる
1133650678222446595,Wed May 29 08:25:58 +0000 2019,私も女の子の胸もみたいよ😠😠😠
1133650567497015296,Wed May 29 08:25:32 +0000 2019,あ　あ　　あ　　　　 あ  わ　　　　　　　あう　　ぁ　っ 　　    あ　 ぁ 　　　！　　　　　　　　　  あ　ぁ　！  ！　　　　　　　　 あ　　ぁ 　　　　あ　　　 ぁ　あ
1133650381781721089,Wed May 29 08:24:47 +0000 2019,久々にFAかきたいなーだれかこ。
1133650373309190144,Wed May 29 08:24:45 +0000 2019,これいいなあ、素敵！&gt;RT同僚の文具好き仲間がペン先だけガラス、柄は木製のガラスペン買っててそれもいいなぁと思ってたんだけど。これくらいシンプルな作りのもいいねえ
1133650077912715265,Wed May 29 08:23:35 +0000 2019,@anzukaboss86 わー！わー！おかえりぃ！！(？)
1133649959457136642,Wed May 29 08:23:07 +0000 2019,"탙투할가,,, 5년째 고민중🤦🏻‍♀️"
1133649922874413056,Wed May 29 08:22:58 +0000 2019,まァ、みんな出ていったの多分優鬼気づいてないんですけどね。ずっとランデブー()してたから。 https://t.co/cfCcWRu7IV
1133649481314869250,Wed May 29 08:21:13 +0000 2019,FEHみたいな厳選系も面白い(面白くない)けど、とび森みたいな「貢がせるだけ貢がせて仲良くなったらポイ」みたいなのも面白いな(面白くない)
1133649458598535170,Wed May 29 08:21:07 +0000 2019,@hy_na_ わかりゅ。。。。私も女の子の胸もみたいので揉ませてください(？)お願いします何でもしますから（何でもするとはいっていない）
1133649321243471874,Wed May 29 08:20:35 +0000 2019,甘さに関しては舌馬鹿キメてるからこのくらいの甘いの好き好き
1133649309713305600,Wed May 29 08:20:32 +0000 2019,そのパクツイ(‘-^ )bどこから？俺は…お前から(´◔ ౪ ◔｀)\(‘-'# )(‘-^ )bあwなwたーwwwのw垢wにw狙wーいwをw決wーwめwてーwwww ＿人人人人人人人人＿  ＞ スパムブロック＜￣^Y^Y^Y^Y^Y^Y^Y^￣
1133649234903703555,Wed May 29 08:20:14 +0000 2019,まァ、優鬼は優鬼だったけど…みんな出ていったから遊んだりはしなかったけど…
1133649179882938370,Wed May 29 08:20:01 +0000 2019,私は何をしたいのだろうか…… https://t.co/EEyjMY53oN
1133649138636058626,Wed May 29 08:19:51 +0000 2019,あ、味に関してはホントにただの溶けたバニラアイスだから好みじゃない人は好みじゃないからオススメしないぞ
1133649131300302848,Wed May 29 08:19:49 +0000 2019,@Camellia_Roses いつかマヨネーズで逆襲しなきゃ…
1133649028296597504,Wed May 29 08:19:25 +0000 2019,納棺師二人でもう一人の納棺師も言っても遠隔で一回殴られてただけだからな？ボロ服が悪いのか？
1133648924172988416,Wed May 29 08:19:00 +0000 2019,【カクヨムweb小説短編賞中間選考通過】刑事ドラマに憧れて刑事になった婦警が、管轄外の薬物事件に首を突っ込み、魔王を召喚して事件に立ち向かう。喪女の婦警がアポなし召喚！　「名ばかり管理職の魔王！」 - カクヨム… https://t.co/wADFKuy8jR
1133648884750643200,Wed May 29 08:18:50 +0000 2019,@camellia_toko へへ(*´∀｀*)真剣な顔に思わず吹き出しちゃいそうですね…😳「…っははは！君、そんな真剣な顔…！」って！いちごとメロンを買ってきましょう！一緒につつきましょうね〜！
1133648840236576768,Wed May 29 08:18:40 +0000 2019,昨日のバルク何で納棺師だけ殴ってきた？他の人殴らんかったな？普通鬼だと思ってチェイスして、まァ、頑張った方だろ暴れとこって思ったら落としては吊られ落としては吊られの優鬼だったときの気持ちな。
1133648749698269184,Wed May 29 08:18:18 +0000 2019,マッ缶並のシャブみたいな飲み物を見つけてしまった
1133648642554753024,Wed May 29 08:17:53 +0000 2019,朝からしんどいなーって感じだったけど、昼がやばかった〜！インフル以来なんだけど………
1133648623596556288,Wed May 29 08:17:48 +0000 2019,비행기타규싯타
1133648504880975872,Wed May 29 08:17:20 +0000 2019,大誤算個体値は草
1133648399691993089,Wed May 29 08:16:55 +0000 2019,でも最近7時くらいに眠くなるの超健康優良児…
1133648289327243264,Wed May 29 08:16:28 +0000 2019,ふへへ https://t.co/ZTJQhNKIed
1133648257723248640,Wed May 29 08:16:21 +0000 2019,この時間に帰る優越感…ふふ…(´へωへ`*)
1133648163892449280,Wed May 29 08:15:59 +0000 2019,もはやこのニーババアカウントはあたしの本垢と化した
1133648059655548928,Wed May 29 08:15:34 +0000 2019,優鬼レオ 一度はあるジョーカー 最後ハッチに逃がされたことはあるベイン 無慈悲リッパー すぐ姫抱きするヴィオ嬢 二回くらいある美智子さん 定期的に会うハスター 触手祭りしてくれる無常 監視者すごい見せつけてくれる… https://t.co/fEAlYqk8UT
1133648051002720256,Wed May 29 08:15:32 +0000 2019,(?¿?¿?¿?¿?¿?¿)o｡('ω')｡o(?¿?¿?¿?¿?¿?¿)
1133647693459288064,Wed May 29 08:14:06 +0000 2019,@camellia はーい。
1133647092037984256,Wed May 29 08:11:43 +0000 2019,@camellia_30625 ありがとね...☺️☺️
1133647073880887296,Wed May 29 08:11:39 +0000 2019,え、これりうちゃん大丈夫？担当イベでは？
1133647029282975745,Wed May 29 08:11:28 +0000 2019,Transcriptomic and Metabolomic Profiling of Camellia sinensis L. cv. 'Suchazao' Exposed to Temperature Stresses Rev… https://t.co/jUEBABBd4L
1133646976296243200,Wed May 29 08:11:15 +0000 2019,え？大丈夫？
1133646791558098946,Wed May 29 08:10:31 +0000 2019,((☛(◜◔。◔◝)☚))ココ、大丈夫ですかｧ～？？
1133646770859151361,Wed May 29 08:10:26 +0000 2019,ツバメしゃんがんばえ…
1133646637832687616,Wed May 29 08:09:55 +0000 2019,@camellia_Rabbit @Hattear810 そうだよ
1133646564658896896,Wed May 29 08:09:37 +0000 2019,@yokiyokidesu ありがとうございます😭注文し忘れていて私も途方に暮れていたので嬉しいです(;_;)かしこまりました！詳しいことはDMの方で送らせていただきます！
1133646502818009088,Wed May 29 08:09:23 +0000 2019,ありますねぇ、マイナスも振り着ればプラスになりますしそれまでが遥かにしんどいですし #peing #質問箱 https://t.co/4bySTaYnwW
1133646445775482880,Wed May 29 08:09:09 +0000 2019,我が家の玄関にツバメさんの巣が👪 https://t.co/papKabXHS5
1133646213608140800,Wed May 29 08:08:14 +0000 2019,自分たちは決定みたいな雰囲気めっちゃやだ〜〜〜〜こっち事情知らなかったらは？ってなるじゃん〜〜〜説明しろ〜〜〜
1133646162739601408,Wed May 29 08:08:01 +0000 2019,タバコの棚って定期的に並び順変わってることがあるから直ぐに見つけられないのよ、、、
1133646117646716929,Wed May 29 08:07:51 +0000 2019,@camellia_30625 できた！ 推薦枠のとこ見てたら数分後に消えてて焦った➰🙃
1133646092959019009,Wed May 29 08:07:45 +0000 2019,@godnitukuraseta ポケモン新作出るから買えよォ？！
1133646086302605312,Wed May 29 08:07:43 +0000 2019,@Camellia_1217 いいんですか？返品不可と言われて、途方に暮れておりましたので大変助かります！定価3888円+送料（最安の方法で送らせていただきます）で買取していただけるとありがたいです。もし送料が公式の756円を上回… https://t.co/T9t4pIIP0o
1133646075070373888,Wed May 29 08:07:41 +0000 2019,優鬼バルク出会いました。
1133645928236179456,Wed May 29 08:07:06 +0000 2019,仕事が暇過ぎて好き勝手に書くシリーズは多分6月末まで続く仕事はある程度忙しいぐらいがちょうどいい
1133645532079972352,Wed May 29 08:05:31 +0000 2019,右肘┗(^ω^ )左肘( ^ω^)┛交互に見て┗(^ω^)┛右肘┗(^ω^ )左肘( ^ω^)┛交互に見て┗(^ω^)┛右肘┗(^ω^ )左肘( ^ω^)┛交互に見て┗(^ω^)┛右肘┗(^ω^ )左肘( ^ω^)┛交互に見て┗(^ω^)┛
1133645482675171328,Wed May 29 08:05:19 +0000 2019,イケメてない・イケメてます・イケメてる・イケメてるとき・イケメてれば・イケメてろ
1133645444376981504,Wed May 29 08:05:10 +0000 2019,ㅋㅋㅋㅋㅋ멓라 어늘그냥기부니가 죠음이야 히힣
1133645078029774848,Wed May 29 08:03:43 +0000 2019,https://t.co/aO660mhGLf
1133644843958145026,Wed May 29 08:02:47 +0000 2019,あまりにも仕事が暇過ぎて好き勝手書いたパシャとマフの話 https://t.co/CUgi4eneDm
1133644768490078208,Wed May 29 08:02:29 +0000 2019,@yokiyokidesu やわらぎさん、こんにちは！もし宜しければこちら買取させて頂くことはできますでしょうか？
1133644434598318080,Wed May 29 08:01:09 +0000 2019,何かご要望があれば@_NGHR_まで！
1133644311218679808,Wed May 29 08:00:40 +0000 2019,茅乃舎の出汁を飲んで気分落ち着かせてる
1133644287957094401,Wed May 29 08:00:34 +0000 2019,｡ﾟ(´っωｃ`)ﾟ｡みんなひどいようふぇぇん｡ﾟ(´っωｃ`)ﾟ｡ひどいようぐすんぐすん(っ・ωｃ)｡ﾟ (´っωｃ`)ﾟ｡ふぇぇん ｡ﾟ(´っωｃ`)ﾟ｡みんなひどいようふぇぇん(っ・ωｃ)(´っωｃ`)
1133644273868394496,Wed May 29 08:00:31 +0000 2019,スモークツリーごしにシャクヤクを見るともやの中で咲いてるみたいですごく素敵なんだな〜スモークツリーも大好き
1133644260555681793,Wed May 29 08:00:28 +0000 2019,"Oh, no. I’m losing my steam on doing my work. 🥺 My brain’s all in the mood for last dinner tonighy with Panda-san b… https://t.co/9x1xizaQ8L"
1133644053893922816,Wed May 29 07:59:39 +0000 2019,今日のお花！またもやシャクヤク！エッジドサーモン！！！と、スモークツリー！！！むちゃくちゃかわいくない？？？！！ https://t.co/8EpFxIK4Nu
1133643899686146048,Wed May 29 07:59:02 +0000 2019,@17baby_channie HERE U ARE! 😍😍😍
1133643270108483584,Wed May 29 07:56:32 +0000 2019,@20090611 よかった！♡お大事にしてねー😩🙌🙌
1133643166429532160,Wed May 29 07:56:07 +0000 2019,@yuichiii115 お！♡できた？よかった！🤗昨日リアタイできなくてさー😭録画はした！まだ見れてないのお😭早くみたい😭
1133643151418187776,Wed May 29 07:56:04 +0000 2019,【悲報】熱でた
1133642834332930048,Wed May 29 07:54:48 +0000 2019,@gaya_xxx25 こちらこそありがとうございます！♡横尾世代の玉森担のみっぴです♡年も近くてあたしも子持ち主婦です🥰よろしくお願いしまーす♡
1133641936349253632,Wed May 29 07:51:14 +0000 2019,@Camellia_Roses 光合成でもするんですか？
1133640696110489605,Wed May 29 07:46:18 +0000 2019,"Name: MichałHeight: 177cmAge: 18Birthday: 24 JulyZodiac: Leo ♌Favourite artists: Dragonforce, Iron Maiden, Str… https://t.co/Nu7jZlYkjp"
1133640663000502273,Wed May 29 07:46:10 +0000 2019,すわちゃんさんの結果 R:シスター・クレアN:たぬさんN:たぬさんN:たぬさんSR:教会の子供たちSR:聖十字騎士団R:シスター・クレアR:シスター・クレアSR:懺悔室クレアSSR:マザー｢そんな貴方が必要な… https://t.co/mCs7kI2Yxt
1133640269432143872,Wed May 29 07:44:36 +0000 2019,@Hattear810 マイクラ？←
1133640217699577856,Wed May 29 07:44:24 +0000 2019,@camellia_066 作業用BGMにも本当もってこいですよね！アレンジだとかもいっぱいあって探しても飽きませんし…素敵…
1133639937423577088,Wed May 29 07:43:17 +0000 2019,@tma_camellia 🐹
1133639572271783936,Wed May 29 07:41:50 +0000 2019,@Camellia_Roses そりゃもう子孫繁栄のたまにバッコンバッコンですよ拘束目隠しなら
1133639240858779649,Wed May 29 07:40:31 +0000 2019,ぼくはかぜまちはるかちゃん！
1133639162853150731,Wed May 29 07:40:13 +0000 2019,#ゆと打って最初に出てきたのがお前の武器夢素敵な武器やな
1133638848037044224,Wed May 29 07:38:58 +0000 2019,@TanizakiKaoru 私はあります。ここのBGMはこう…みたいなの、頭に浮かびます
1133638804214931456,Wed May 29 07:38:47 +0000 2019,@pripriuni 2回もいけてるのすごーい！客降りもよかったですね！
1133638793691578368,Wed May 29 07:38:45 +0000 2019,朝からこの光景は神！(午後2時過ぎになります逗子マリーナにてしばらく療養した後。#camellia のリーダーハウスに居候することになった私。まじで#人生バラ色 #破天荒 #成功者の鏡 #未達 @ Yokohama https://t.co/vXP2p6O9Nm
1133638005015531520,Wed May 29 07:35:37 +0000 2019,リゲッタさん、サンダル買って家の中で履いてみたはいいんだけど少し大きくてパカパカしてしまう……交換してもらいたいけど買ったサンダルのひとつ小さいサイズ売り切れてるからこの場合は返品だけになるのかな……🤔
1133637015826620416,Wed May 29 07:31:41 +0000 2019,@T_Camellia_ そう…あと私のだざーくどシリアスか小学生男子だざばっかりで全然イチャイチャしてくれなくてな…！！ほわっとのんきな絵ばっか描いてるから系統が…難しくて…！！！しかしめちゃめちゃ底なし沼(人様のだざーくを漁る音)
1133637015671455744,Wed May 29 07:31:41 +0000 2019,幽白全滅💦
1133636863674077184,Wed May 29 07:31:04 +0000 2019,野口かな？┗(^o^;)┓諭吉かな？？？？ｗＷwｗ ＷＷｗ┏(;^o^)┛樋口かな？？？？？ｗＷＷＷ ｗｗｗ(´･｀;) こ… これ…これは………偽札 だぁぁぁぁぁあああぁあぁぁあ┗(^o^)┛Ｗｗｗ ｗＷＷ┏(^o^)┓ドコドコドコｗｗｗｗｗｗｗｗ ｗｗ
